state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,005,"Benton County, TN",2020,6714,6165,549,8.1999999999999993,47005
47,005,"Benton County, TN",2019,6904,6598,306,4.4,47005
47,005,"Benton County, TN",2018,6884,6548,336,4.9,47005
47,005,"Benton County, TN",2017,6706,6345,361,5.4,47005
47,005,"Benton County, TN",2016,6744,6262,482,7.1,47005
47,005,"Benton County, TN",2015,6778,6261,517,7.6,47005
47,005,"Benton County, TN",2014,6737,6144,593,8.8,47005
47,005,"Benton County, TN",2013,6905,6232,673,9.7,47005
47,005,"Benton County, TN",2012,6956,6262,694,10,47005
47,005,"Benton County, TN",2011,7116,6294,822,11.6,47005
47,005,"Benton County, TN",2010,7210,6308,902,12.5,47005
47,005,"Benton County, TN",2009,7002,6058,944,13.5,47005
47,005,"Benton County, TN",2008,7068,6458,610,8.6,47005
47,005,"Benton County, TN",2007,6956,6535,421,6.1,47005
47,005,"Benton County, TN",2006,6960,6456,504,7.2,47005
47,005,"Benton County, TN",2005,6716,6164,552,8.1999999999999993,47005
47,005,"Benton County, TN",2004,6841,6271,570,8.3,47005
47,005,"Benton County, TN",2003,6995,6338,657,9.4,47005
47,005,"Benton County, TN",2002,7050,6544,506,7.2,47005
47,005,"Benton County, TN",2001,7090,6592,498,7,47005
47,005,"Benton County, TN",2000,7318,6784,534,7.3,47005
47,005,"Benton County, TN",1999,7594,6982,612,8.1,47005
47,005,"Benton County, TN",1998,7526,6935,591,7.9,47005
47,005,"Benton County, TN",1997,8002,7340,662,8.3,47005
47,005,"Benton County, TN",1996,8128,7237,891,11,47005
47,005,"Benton County, TN",1995,7923,7372,551,7,47005
47,005,"Benton County, TN",1994,7236,6701,535,7.4,47005
47,005,"Benton County, TN",1993,7133,6537,596,8.4,47005
47,005,"Benton County, TN",1992,7113,6526,587,8.3,47005
47,005,"Benton County, TN",1991,7131,6462,669,9.4,47005
47,005,"Benton County, TN",1990,6715,6202,513,7.6,47005
