state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,149,"Polk County, NC",2020,8948,8392,556,6.2,37149
37,149,"Polk County, NC",2019,9170,8836,334,3.6,37149
37,149,"Polk County, NC",2018,8951,8606,345,3.9,37149
37,149,"Polk County, NC",2017,8903,8532,371,4.2,37149
37,149,"Polk County, NC",2016,8798,8389,409,4.6,37149
37,149,"Polk County, NC",2015,8653,8217,436,5,37149
37,149,"Polk County, NC",2014,8408,7971,437,5.2,37149
37,149,"Polk County, NC",2013,8686,8126,560,6.4,37149
37,149,"Polk County, NC",2012,8417,7686,731,8.7,37149
37,149,"Polk County, NC",2011,8490,7699,791,9.3,37149
37,149,"Polk County, NC",2010,8593,7730,863,10,37149
37,149,"Polk County, NC",2009,9529,8625,904,9.5,37149
37,149,"Polk County, NC",2008,9575,9112,463,4.8,37149
37,149,"Polk County, NC",2007,9723,9364,359,3.7,37149
37,149,"Polk County, NC",2006,9415,9060,355,3.8,37149
37,149,"Polk County, NC",2005,9163,8754,409,4.5,37149
37,149,"Polk County, NC",2004,9054,8632,422,4.7,37149
37,149,"Polk County, NC",2003,8971,8524,447,5,37149
37,149,"Polk County, NC",2002,8682,8208,474,5.5,37149
37,149,"Polk County, NC",2001,8776,8396,380,4.3,37149
37,149,"Polk County, NC",2000,8501,8191,310,3.6,37149
37,149,"Polk County, NC",1999,8266,8001,265,3.2,37149
37,149,"Polk County, NC",1998,7802,7638,164,2.1,37149
37,149,"Polk County, NC",1997,7807,7629,178,2.3,37149
37,149,"Polk County, NC",1996,7701,7514,187,2.4,37149
37,149,"Polk County, NC",1995,7585,7381,204,2.7,37149
37,149,"Polk County, NC",1994,7417,7201,216,2.9,37149
37,149,"Polk County, NC",1993,7291,7061,230,3.2,37149
37,149,"Polk County, NC",1992,7361,7075,286,3.9,37149
37,149,"Polk County, NC",1991,7362,7137,225,3.1,37149
37,149,"Polk County, NC",1990,6931,6783,148,2.1,37149
