state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,127,"Nash County, NC",2020,42129,38590,3539,8.4,37127
37,127,"Nash County, NC",2019,43462,41427,2035,4.7,37127
37,127,"Nash County, NC",2018,43404,41153,2251,5.2,37127
37,127,"Nash County, NC",2017,43601,40968,2633,6,37127
37,127,"Nash County, NC",2016,43792,40909,2883,6.6,37127
37,127,"Nash County, NC",2015,43809,40658,3151,7.2,37127
37,127,"Nash County, NC",2014,44217,40795,3422,7.7,37127
37,127,"Nash County, NC",2013,45378,40816,4562,10.1,37127
37,127,"Nash County, NC",2012,46530,41042,5488,11.8,37127
37,127,"Nash County, NC",2011,47164,41286,5878,12.5,37127
37,127,"Nash County, NC",2010,47616,41699,5917,12.4,37127
37,127,"Nash County, NC",2009,47839,41828,6011,12.6,37127
37,127,"Nash County, NC",2008,47077,43578,3499,7.4,37127
37,127,"Nash County, NC",2007,46555,43885,2670,5.7,37127
37,127,"Nash County, NC",2006,45007,42344,2663,5.9,37127
37,127,"Nash County, NC",2005,44532,41671,2861,6.4,37127
37,127,"Nash County, NC",2004,44599,41589,3010,6.7,37127
37,127,"Nash County, NC",2003,44688,41333,3355,7.5,37127
37,127,"Nash County, NC",2002,43978,40351,3627,8.2,37127
37,127,"Nash County, NC",2001,44069,41250,2819,6.4,37127
37,127,"Nash County, NC",2000,43535,41529,2006,4.6,37127
37,127,"Nash County, NC",1999,44579,42190,2389,5.4,37127
37,127,"Nash County, NC",1998,44315,41848,2467,5.6,37127
37,127,"Nash County, NC",1997,44730,42020,2710,6.1,37127
37,127,"Nash County, NC",1996,45947,43061,2886,6.3,37127
37,127,"Nash County, NC",1995,44360,42014,2346,5.3,37127
37,127,"Nash County, NC",1994,42938,40730,2208,5.1,37127
37,127,"Nash County, NC",1993,43557,40831,2726,6.3,37127
37,127,"Nash County, NC",1992,43626,40291,3335,7.6,37127
37,127,"Nash County, NC",1991,43080,40240,2840,6.6,37127
37,127,"Nash County, NC",1990,41454,39719,1735,4.2,37127
