state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,041,"Lincoln County, OR",2020,20598,18355,2243,10.9,41041
41,041,"Lincoln County, OR",2019,20878,19986,892,4.3,41041
41,041,"Lincoln County, OR",2018,20960,19969,991,4.7,41041
41,041,"Lincoln County, OR",2017,21011,20023,988,4.7,41041
41,041,"Lincoln County, OR",2016,20843,19695,1148,5.5,41041
41,041,"Lincoln County, OR",2015,20529,19197,1332,6.5,41041
41,041,"Lincoln County, OR",2014,20670,19082,1588,7.7,41041
41,041,"Lincoln County, OR",2013,20755,18950,1805,8.7,41041
41,041,"Lincoln County, OR",2012,21465,19338,2127,9.9,41041
41,041,"Lincoln County, OR",2011,21966,19649,2317,10.5,41041
41,041,"Lincoln County, OR",2010,22207,19734,2473,11.1,41041
41,041,"Lincoln County, OR",2009,23162,20803,2359,10.2,41041
41,041,"Lincoln County, OR",2008,22748,21314,1434,6.3,41041
41,041,"Lincoln County, OR",2007,22382,21150,1232,5.5,41041
41,041,"Lincoln County, OR",2006,22032,20705,1327,6,41041
41,041,"Lincoln County, OR",2005,21968,20444,1524,6.9,41041
41,041,"Lincoln County, OR",2004,22149,20343,1806,8.2,41041
41,041,"Lincoln County, OR",2003,21695,19773,1922,8.9,41041
41,041,"Lincoln County, OR",2002,21410,19694,1716,8,41041
41,041,"Lincoln County, OR",2001,21076,19573,1503,7.1,41041
41,041,"Lincoln County, OR",2000,21190,19810,1380,6.5,41041
41,041,"Lincoln County, OR",1999,21353,19747,1606,7.5,41041
41,041,"Lincoln County, OR",1998,21881,20103,1778,8.1,41041
41,041,"Lincoln County, OR",1997,21707,19931,1776,8.2,41041
41,041,"Lincoln County, OR",1996,21621,20099,1522,7,41041
41,041,"Lincoln County, OR",1995,21155,19697,1458,6.9,41041
41,041,"Lincoln County, OR",1994,21008,19763,1245,5.9,41041
41,041,"Lincoln County, OR",1993,20602,19091,1511,7.3,41041
41,041,"Lincoln County, OR",1992,20588,19130,1458,7.1,41041
41,041,"Lincoln County, OR",1991,19616,18449,1167,5.9,41041
41,041,"Lincoln County, OR",1990,19047,17930,1117,5.9,41041
