fips_code,area,period,qtrly_estabs,avg_wkly_wage
51153,"Prince William County, VA",2014-1,8130,832
51153,"Prince William County, VA",2014-2,8263,822
51153,"Prince William County, VA",2014-3,8269,844
51153,"Prince William County, VA",2014-4,8352,887
51153,"Prince William County, VA",2015-1,8379,834
51153,"Prince William County, VA",2015-2,8898,838
51153,"Prince William County, VA",2015-3,9083,860
51153,"Prince William County, VA",2015-4,9118,924
51153,"Prince William County, VA",2016-1,9200,838
51153,"Prince William County, VA",2016-2,9298,858
51153,"Prince William County, VA",2016-3,9260,914
51153,"Prince William County, VA",2016-4,9089,932
51153,"Prince William County, VA",2017-1,9187,898
51153,"Prince William County, VA",2017-2,9269,882
51153,"Prince William County, VA",2017-3,9320,894
51153,"Prince William County, VA",2017-4,9394,949
51153,"Prince William County, VA",2018-1,9398,936
51153,"Prince William County, VA",2018-2,9360,924
51153,"Prince William County, VA",2018-3,9449,929
51153,"Prince William County, VA",2018-4,9600,995
51153,"Prince William County, VA",2019-1,9471,935
51153,"Prince William County, VA",2019-2,9552,940
51153,"Prince William County, VA",2019-3,9515,961
51153,"Prince William County, VA",2019-4,9600,1028
51153,"Prince William County, VA",2020-1,9567,980
51153,"Prince William County, VA",2020-2,9614,1047
51153,"Prince William County, VA",2020-3,9690,1054
