fips_code,area,period,qtrly_estabs,avg_wkly_wage
13137,"Habersham County, GA",2014-1,861,627
13137,"Habersham County, GA",2014-2,873,602
13137,"Habersham County, GA",2014-3,880,601
13137,"Habersham County, GA",2014-4,888,638
13137,"Habersham County, GA",2015-1,885,633
13137,"Habersham County, GA",2015-2,894,606
13137,"Habersham County, GA",2015-3,897,615
13137,"Habersham County, GA",2015-4,908,650
13137,"Habersham County, GA",2016-1,904,662
13137,"Habersham County, GA",2016-2,916,645
13137,"Habersham County, GA",2016-3,916,670
13137,"Habersham County, GA",2016-4,937,691
13137,"Habersham County, GA",2017-1,845,699
13137,"Habersham County, GA",2017-2,851,685
13137,"Habersham County, GA",2017-3,860,680
13137,"Habersham County, GA",2017-4,862,699
13137,"Habersham County, GA",2018-1,866,716
13137,"Habersham County, GA",2018-2,869,728
13137,"Habersham County, GA",2018-3,872,684
13137,"Habersham County, GA",2018-4,866,722
13137,"Habersham County, GA",2019-1,881,737
13137,"Habersham County, GA",2019-2,897,723
13137,"Habersham County, GA",2019-3,900,718
13137,"Habersham County, GA",2019-4,914,758
13137,"Habersham County, GA",2020-1,925,769
13137,"Habersham County, GA",2020-2,940,784
13137,"Habersham County, GA",2020-3,949,755
