state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,103,"Lincoln County, TN",2020,16026,14655,1371,8.6,47103
47,103,"Lincoln County, TN",2019,16803,16202,601,3.6,47103
47,103,"Lincoln County, TN",2018,16669,16162,507,3,47103
47,103,"Lincoln County, TN",2017,16255,15725,530,3.3,47103
47,103,"Lincoln County, TN",2016,15974,15318,656,4.1,47103
47,103,"Lincoln County, TN",2015,15174,14450,724,4.8,47103
47,103,"Lincoln County, TN",2014,15370,14545,825,5.4,47103
47,103,"Lincoln County, TN",2013,15609,14637,972,6.2,47103
47,103,"Lincoln County, TN",2012,15569,14602,967,6.2,47103
47,103,"Lincoln County, TN",2011,15727,14663,1064,6.8,47103
47,103,"Lincoln County, TN",2010,15710,14566,1144,7.3,47103
47,103,"Lincoln County, TN",2009,17003,15821,1182,7,47103
47,103,"Lincoln County, TN",2008,17252,16414,838,4.9,47103
47,103,"Lincoln County, TN",2007,17413,16798,615,3.5,47103
47,103,"Lincoln County, TN",2006,17166,16435,731,4.3,47103
47,103,"Lincoln County, TN",2005,16366,15592,774,4.7,47103
47,103,"Lincoln County, TN",2004,15960,15134,826,5.2,47103
47,103,"Lincoln County, TN",2003,16075,15244,831,5.2,47103
47,103,"Lincoln County, TN",2002,16274,15556,718,4.4,47103
47,103,"Lincoln County, TN",2001,15853,15177,676,4.3,47103
47,103,"Lincoln County, TN",2000,15769,15216,553,3.5,47103
47,103,"Lincoln County, TN",1999,14404,13819,585,4.1,47103
47,103,"Lincoln County, TN",1998,14362,13537,825,5.7,47103
47,103,"Lincoln County, TN",1997,14708,13430,1278,8.7,47103
47,103,"Lincoln County, TN",1996,15285,13607,1678,11,47103
47,103,"Lincoln County, TN",1995,15419,14514,905,5.9,47103
47,103,"Lincoln County, TN",1994,15045,14286,759,5,47103
47,103,"Lincoln County, TN",1993,14286,13314,972,6.8,47103
47,103,"Lincoln County, TN",1992,14428,13572,856,5.9,47103
47,103,"Lincoln County, TN",1991,14147,12832,1315,9.3,47103
47,103,"Lincoln County, TN",1990,14109,13470,639,4.5,47103
