fips_code,area,period,qtrly_estabs,avg_wkly_wage
36077,"Otsego County, NY",2014-1,1587,751
36077,"Otsego County, NY",2014-2,1588,719
36077,"Otsego County, NY",2014-3,1591,728
36077,"Otsego County, NY",2014-4,1578,764
36077,"Otsego County, NY",2015-1,1570,763
36077,"Otsego County, NY",2015-2,1584,745
36077,"Otsego County, NY",2015-3,1585,757
36077,"Otsego County, NY",2015-4,1596,814
36077,"Otsego County, NY",2016-1,1575,766
36077,"Otsego County, NY",2016-2,1580,772
36077,"Otsego County, NY",2016-3,1595,796
36077,"Otsego County, NY",2016-4,1592,812
36077,"Otsego County, NY",2017-1,1582,820
36077,"Otsego County, NY",2017-2,1580,814
36077,"Otsego County, NY",2017-3,1576,780
36077,"Otsego County, NY",2017-4,1575,832
36077,"Otsego County, NY",2018-1,1561,830
36077,"Otsego County, NY",2018-2,1554,846
36077,"Otsego County, NY",2018-3,1565,803
36077,"Otsego County, NY",2018-4,1554,855
36077,"Otsego County, NY",2019-1,1535,847
36077,"Otsego County, NY",2019-2,1546,862
36077,"Otsego County, NY",2019-3,1545,841
36077,"Otsego County, NY",2019-4,1549,879
36077,"Otsego County, NY",2020-1,1542,868
36077,"Otsego County, NY",2020-2,1536,994
36077,"Otsego County, NY",2020-3,1536,942
