state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,159,"Smith County, TN",2020,9259,8701,558,6,47159
47,159,"Smith County, TN",2019,9503,9218,285,3,47159
47,159,"Smith County, TN",2018,9197,8918,279,3,47159
47,159,"Smith County, TN",2017,8898,8579,319,3.6,47159
47,159,"Smith County, TN",2016,8687,8288,399,4.6,47159
47,159,"Smith County, TN",2015,8504,8031,473,5.6,47159
47,159,"Smith County, TN",2014,8364,7827,537,6.4,47159
47,159,"Smith County, TN",2013,8544,7880,664,7.8,47159
47,159,"Smith County, TN",2012,8659,7940,719,8.3,47159
47,159,"Smith County, TN",2011,8841,7922,919,10.4,47159
47,159,"Smith County, TN",2010,8945,7829,1116,12.5,47159
47,159,"Smith County, TN",2009,9287,8064,1223,13.2,47159
47,159,"Smith County, TN",2008,9276,8530,746,8,47159
47,159,"Smith County, TN",2007,9086,8604,482,5.3,47159
47,159,"Smith County, TN",2006,9298,8753,545,5.9,47159
47,159,"Smith County, TN",2005,9026,8485,541,6,47159
47,159,"Smith County, TN",2004,9042,8441,601,6.6,47159
47,159,"Smith County, TN",2003,9189,8454,735,8,47159
47,159,"Smith County, TN",2002,8932,8488,444,5,47159
47,159,"Smith County, TN",2001,8894,8469,425,4.8,47159
47,159,"Smith County, TN",2000,8898,8519,379,4.3,47159
47,159,"Smith County, TN",1999,9817,9447,370,3.8,47159
47,159,"Smith County, TN",1998,9740,9362,378,3.9,47159
47,159,"Smith County, TN",1997,9413,8917,496,5.3,47159
47,159,"Smith County, TN",1996,9253,8782,471,5.1,47159
47,159,"Smith County, TN",1995,9205,8763,442,4.8,47159
47,159,"Smith County, TN",1994,9063,8660,403,4.4,47159
47,159,"Smith County, TN",1993,8332,7931,401,4.8,47159
47,159,"Smith County, TN",1992,7821,7371,450,5.8,47159
47,159,"Smith County, TN",1991,7010,6491,519,7.4,47159
47,159,"Smith County, TN",1990,6763,6312,451,6.7,47159
