state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,145,"Harris County, GA",2020,16527,15763,764,4.5999999999999996,13145
13,145,"Harris County, GA",2019,16936,16405,531,3.1,13145
13,145,"Harris County, GA",2018,16908,16323,585,3.5,13145
13,145,"Harris County, GA",2017,16802,16096,706,4.2,13145
13,145,"Harris County, GA",2016,16066,15271,795,4.9,13145
13,145,"Harris County, GA",2015,15520,14692,828,5.3,13145
13,145,"Harris County, GA",2014,15700,14758,942,6,13145
13,145,"Harris County, GA",2013,15792,14766,1026,6.5,13145
13,145,"Harris County, GA",2012,16223,15072,1151,7.1,13145
13,145,"Harris County, GA",2011,16370,15168,1202,7.3,13145
13,145,"Harris County, GA",2010,16454,15168,1286,7.8,13145
13,145,"Harris County, GA",2009,16398,15148,1250,7.6,13145
13,145,"Harris County, GA",2008,16352,15521,831,5.1,13145
13,145,"Harris County, GA",2007,16032,15408,624,3.9,13145
13,145,"Harris County, GA",2006,15707,15065,642,4.0999999999999996,13145
13,145,"Harris County, GA",2005,15308,14619,689,4.5,13145
13,145,"Harris County, GA",2004,14672,14027,645,4.4,13145
13,145,"Harris County, GA",2003,14387,13824,563,3.9,13145
13,145,"Harris County, GA",2002,13497,12969,528,3.9,13145
13,145,"Harris County, GA",2001,12998,12539,459,3.5,13145
13,145,"Harris County, GA",2000,12842,12441,401,3.1,13145
13,145,"Harris County, GA",1999,12289,11964,325,2.6,13145
13,145,"Harris County, GA",1998,11939,11614,325,2.7,13145
13,145,"Harris County, GA",1997,11632,11289,343,2.9,13145
13,145,"Harris County, GA",1996,10788,10443,345,3.2,13145
13,145,"Harris County, GA",1995,10057,9612,445,4.4,13145
13,145,"Harris County, GA",1994,9423,9061,362,3.8,13145
13,145,"Harris County, GA",1993,9060,8655,405,4.5,13145
13,145,"Harris County, GA",1992,8706,8212,494,5.7,13145
13,145,"Harris County, GA",1991,8738,8306,432,4.9,13145
13,145,"Harris County, GA",1990,8678,8240,438,5,13145
