fips_code,area,period,qtrly_estabs,avg_wkly_wage
16045,"Gem County, ID",2014-1,400,521
16045,"Gem County, ID",2014-2,412,540
16045,"Gem County, ID",2014-3,418,544
16045,"Gem County, ID",2014-4,422,571
16045,"Gem County, ID",2015-1,418,540
16045,"Gem County, ID",2015-2,420,542
16045,"Gem County, ID",2015-3,429,574
16045,"Gem County, ID",2015-4,440,593
16045,"Gem County, ID",2016-1,447,570
16045,"Gem County, ID",2016-2,455,569
16045,"Gem County, ID",2016-3,463,598
16045,"Gem County, ID",2016-4,468,605
16045,"Gem County, ID",2017-1,459,582
16045,"Gem County, ID",2017-2,460,593
16045,"Gem County, ID",2017-3,471,605
16045,"Gem County, ID",2017-4,477,647
16045,"Gem County, ID",2018-1,469,624
16045,"Gem County, ID",2018-2,482,628
16045,"Gem County, ID",2018-3,492,644
16045,"Gem County, ID",2018-4,503,665
16045,"Gem County, ID",2019-1,457,644
16045,"Gem County, ID",2019-2,467,659
16045,"Gem County, ID",2019-3,477,667
16045,"Gem County, ID",2019-4,493,709
16045,"Gem County, ID",2020-1,495,666
16045,"Gem County, ID",2020-2,516,701
16045,"Gem County, ID",2020-3,544,684
