state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,073,"Gates County, NC",2020,5069,4779,290,5.7,37073
37,073,"Gates County, NC",2019,5338,5130,208,3.9,37073
37,073,"Gates County, NC",2018,5318,5101,217,4.1,37073
37,073,"Gates County, NC",2017,5272,5038,234,4.4,37073
37,073,"Gates County, NC",2016,5175,4909,266,5.1,37073
37,073,"Gates County, NC",2015,5139,4860,279,5.4,37073
37,073,"Gates County, NC",2014,5198,4898,300,5.8,37073
37,073,"Gates County, NC",2013,5266,4910,356,6.8,37073
37,073,"Gates County, NC",2012,5400,4976,424,7.9,37073
37,073,"Gates County, NC",2011,5455,5008,447,8.2,37073
37,073,"Gates County, NC",2010,5481,5049,432,7.9,37073
37,073,"Gates County, NC",2009,4860,4483,377,7.8,37073
37,073,"Gates County, NC",2008,4873,4613,260,5.3,37073
37,073,"Gates County, NC",2007,5003,4771,232,4.6,37073
37,073,"Gates County, NC",2006,4974,4761,213,4.3,37073
37,073,"Gates County, NC",2005,4950,4733,217,4.4000000000000004,37073
37,073,"Gates County, NC",2004,4915,4704,211,4.3,37073
37,073,"Gates County, NC",2003,4867,4656,211,4.3,37073
37,073,"Gates County, NC",2002,4693,4478,215,4.6,37073
37,073,"Gates County, NC",2001,4664,4458,206,4.4,37073
37,073,"Gates County, NC",2000,4655,4495,160,3.4,37073
37,073,"Gates County, NC",1999,4805,4668,137,2.9,37073
37,073,"Gates County, NC",1998,4642,4498,144,3.1,37073
37,073,"Gates County, NC",1997,4626,4492,134,2.9,37073
37,073,"Gates County, NC",1996,4641,4493,148,3.2,37073
37,073,"Gates County, NC",1995,4555,4402,153,3.4,37073
37,073,"Gates County, NC",1994,4577,4394,183,4,37073
37,073,"Gates County, NC",1993,4265,4115,150,3.5,37073
37,073,"Gates County, NC",1992,4287,4086,201,4.7,37073
37,073,"Gates County, NC",1991,4139,3990,149,3.6,37073
37,073,"Gates County, NC",1990,4083,3976,107,2.6,37073
