state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,069,"Marlboro County, SC",2020,9294,8383,911,9.8000000000000007,45069
45,069,"Marlboro County, SC",2019,9091,8671,420,4.6,45069
45,069,"Marlboro County, SC",2018,9107,8654,453,5,45069
45,069,"Marlboro County, SC",2017,9092,8507,585,6.4,45069
45,069,"Marlboro County, SC",2016,9278,8514,764,8.2,45069
45,069,"Marlboro County, SC",2015,9637,8678,959,10,45069
45,069,"Marlboro County, SC",2014,9959,8930,1029,10.3,45069
45,069,"Marlboro County, SC",2013,10526,9109,1417,13.5,45069
45,069,"Marlboro County, SC",2012,10794,8933,1861,17.2,45069
45,069,"Marlboro County, SC",2011,10781,8683,2098,19.5,45069
45,069,"Marlboro County, SC",2010,10983,8626,2357,21.5,45069
45,069,"Marlboro County, SC",2009,12129,9783,2346,19.3,45069
45,069,"Marlboro County, SC",2008,11806,10234,1572,13.3,45069
45,069,"Marlboro County, SC",2007,12054,10525,1529,12.7,45069
45,069,"Marlboro County, SC",2006,12928,11392,1536,11.9,45069
45,069,"Marlboro County, SC",2005,12616,11068,1548,12.3,45069
45,069,"Marlboro County, SC",2004,12590,10824,1766,14,45069
45,069,"Marlboro County, SC",2003,12729,10977,1752,13.8,45069
45,069,"Marlboro County, SC",2002,12166,10851,1315,10.8,45069
45,069,"Marlboro County, SC",2001,12288,11100,1188,9.7,45069
45,069,"Marlboro County, SC",2000,12232,11390,842,6.9,45069
45,069,"Marlboro County, SC",1999,11712,10345,1367,11.7,45069
45,069,"Marlboro County, SC",1998,11782,10402,1380,11.7,45069
45,069,"Marlboro County, SC",1997,11957,10503,1454,12.2,45069
45,069,"Marlboro County, SC",1996,12014,10211,1803,15,45069
45,069,"Marlboro County, SC",1995,11836,10424,1412,11.9,45069
45,069,"Marlboro County, SC",1994,11940,10274,1666,14,45069
45,069,"Marlboro County, SC",1993,12622,10947,1675,13.3,45069
45,069,"Marlboro County, SC",1992,12659,11362,1297,10.2,45069
45,069,"Marlboro County, SC",1991,12910,11493,1417,11,45069
45,069,"Marlboro County, SC",1990,13386,12087,1299,9.7,45069
