state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,217,"Newton County, GA",2020,51901,48202,3699,7.1,13217
13,217,"Newton County, GA",2019,52883,50779,2104,4,13217
13,217,"Newton County, GA",2018,52056,49687,2369,4.6,13217
13,217,"Newton County, GA",2017,51713,48935,2778,5.4,13217
13,217,"Newton County, GA",2016,50006,46972,3034,6.1,13217
13,217,"Newton County, GA",2015,47891,44597,3294,6.9,13217
13,217,"Newton County, GA",2014,47871,43929,3942,8.2,13217
13,217,"Newton County, GA",2013,48002,43372,4630,9.6,13217
13,217,"Newton County, GA",2012,48130,42907,5223,10.9,13217
13,217,"Newton County, GA",2011,48301,42380,5921,12.3,13217
13,217,"Newton County, GA",2010,48138,41951,6187,12.9,13217
13,217,"Newton County, GA",2009,47203,41151,6052,12.8,13217
13,217,"Newton County, GA",2008,47612,43743,3869,8.1,13217
13,217,"Newton County, GA",2007,46396,43758,2638,5.7,13217
13,217,"Newton County, GA",2006,44114,41583,2531,5.7,13217
13,217,"Newton County, GA",2005,42495,39785,2710,6.4,13217
13,217,"Newton County, GA",2004,39638,37426,2212,5.6,13217
13,217,"Newton County, GA",2003,37646,35533,2113,5.6,13217
13,217,"Newton County, GA",2002,35790,33886,1904,5.3,13217
13,217,"Newton County, GA",2001,33875,32631,1244,3.7,13217
13,217,"Newton County, GA",2000,32130,31090,1040,3.2,13217
13,217,"Newton County, GA",1999,30511,29519,992,3.3,13217
13,217,"Newton County, GA",1998,29228,28081,1147,3.9,13217
13,217,"Newton County, GA",1997,27727,26443,1284,4.6,13217
13,217,"Newton County, GA",1996,26075,24918,1157,4.4,13217
13,217,"Newton County, GA",1995,24463,23414,1049,4.3,13217
13,217,"Newton County, GA",1994,23488,22436,1052,4.5,13217
13,217,"Newton County, GA",1993,22449,21146,1303,5.8,13217
13,217,"Newton County, GA",1992,21642,20093,1549,7.2,13217
13,217,"Newton County, GA",1991,20929,19706,1223,5.8,13217
13,217,"Newton County, GA",1990,20769,19341,1428,6.9,13217
