state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,123,"Monroe County, TN",2020,20090,18479,1611,8,47123
47,123,"Monroe County, TN",2019,20297,19563,734,3.6,47123
47,123,"Monroe County, TN",2018,19951,19217,734,3.7,47123
47,123,"Monroe County, TN",2017,19609,18822,787,4,47123
47,123,"Monroe County, TN",2016,19417,18388,1029,5.3,47123
47,123,"Monroe County, TN",2015,19085,17895,1190,6.2,47123
47,123,"Monroe County, TN",2014,19072,17616,1456,7.6,47123
47,123,"Monroe County, TN",2013,19305,17423,1882,9.7,47123
47,123,"Monroe County, TN",2012,19458,17489,1969,10.1,47123
47,123,"Monroe County, TN",2011,19549,17276,2273,11.6,47123
47,123,"Monroe County, TN",2010,19520,16996,2524,12.9,47123
47,123,"Monroe County, TN",2009,18594,15436,3158,17,47123
47,123,"Monroe County, TN",2008,18987,17128,1859,9.8,47123
47,123,"Monroe County, TN",2007,19496,18364,1132,5.8,47123
47,123,"Monroe County, TN",2006,19587,18444,1143,5.8,47123
47,123,"Monroe County, TN",2005,18423,17309,1114,6,47123
47,123,"Monroe County, TN",2004,18051,16896,1155,6.4,47123
47,123,"Monroe County, TN",2003,17771,16408,1363,7.7,47123
47,123,"Monroe County, TN",2002,17522,16157,1365,7.8,47123
47,123,"Monroe County, TN",2001,17360,16145,1215,7,47123
47,123,"Monroe County, TN",2000,17383,16461,922,5.3,47123
47,123,"Monroe County, TN",1999,19067,18080,987,5.2,47123
47,123,"Monroe County, TN",1998,17995,16871,1124,6.2,47123
47,123,"Monroe County, TN",1997,17775,16182,1593,9,47123
47,123,"Monroe County, TN",1996,18050,15972,2078,11.5,47123
47,123,"Monroe County, TN",1995,18024,16417,1607,8.9,47123
47,123,"Monroe County, TN",1994,17206,15747,1459,8.5,47123
47,123,"Monroe County, TN",1993,15217,13725,1492,9.8,47123
47,123,"Monroe County, TN",1992,13891,12352,1539,11.1,47123
47,123,"Monroe County, TN",1991,13976,12052,1924,13.8,47123
47,123,"Monroe County, TN",1990,14534,13009,1525,10.5,47123
