state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,077,"Richland County, ND",2020,8580,8248,332,3.9,38077
38,077,"Richland County, ND",2019,8654,8455,199,2.3,38077
38,077,"Richland County, ND",2018,8755,8538,217,2.5,38077
38,077,"Richland County, ND",2017,8818,8605,213,2.4,38077
38,077,"Richland County, ND",2016,8884,8640,244,2.7,38077
38,077,"Richland County, ND",2015,8531,8298,233,2.7,38077
38,077,"Richland County, ND",2014,8420,8170,250,3,38077
38,077,"Richland County, ND",2013,8481,8197,284,3.3,38077
38,077,"Richland County, ND",2012,8512,8215,297,3.5,38077
38,077,"Richland County, ND",2011,8853,8528,325,3.7,38077
38,077,"Richland County, ND",2010,9077,8736,341,3.8,38077
38,077,"Richland County, ND",2009,8714,8285,429,4.9,38077
38,077,"Richland County, ND",2008,8985,8645,340,3.8,38077
38,077,"Richland County, ND",2007,9003,8712,291,3.2,38077
38,077,"Richland County, ND",2006,9035,8731,304,3.4,38077
38,077,"Richland County, ND",2005,9068,8769,299,3.3,38077
38,077,"Richland County, ND",2004,9289,8982,307,3.3,38077
38,077,"Richland County, ND",2003,9373,9053,320,3.4,38077
38,077,"Richland County, ND",2002,9288,8984,304,3.3,38077
38,077,"Richland County, ND",2001,9015,8752,263,2.9,38077
38,077,"Richland County, ND",2000,9383,9126,257,2.7,38077
38,077,"Richland County, ND",1999,9499,9246,253,2.7,38077
38,077,"Richland County, ND",1998,9570,9317,253,2.6,38077
38,077,"Richland County, ND",1997,9756,9518,238,2.4,38077
38,077,"Richland County, ND",1996,9711,9436,275,2.8,38077
38,077,"Richland County, ND",1995,9210,8917,293,3.2,38077
38,077,"Richland County, ND",1994,9389,9074,315,3.4,38077
38,077,"Richland County, ND",1993,8332,8002,330,4,38077
38,077,"Richland County, ND",1992,8404,8075,329,3.9,38077
38,077,"Richland County, ND",1991,8371,7981,390,4.7,38077
38,077,"Richland County, ND",1990,8579,8188,391,4.6,38077
