fips_code,area,period,qtrly_estabs,avg_wkly_wage
12129,"Wakulla County, FL",2014-1,476,609
12129,"Wakulla County, FL",2014-2,477,641
12129,"Wakulla County, FL",2014-3,477,597
12129,"Wakulla County, FL",2014-4,484,655
12129,"Wakulla County, FL",2015-1,487,619
12129,"Wakulla County, FL",2015-2,479,648
12129,"Wakulla County, FL",2015-3,482,612
12129,"Wakulla County, FL",2015-4,495,676
12129,"Wakulla County, FL",2016-1,492,639
12129,"Wakulla County, FL",2016-2,494,652
12129,"Wakulla County, FL",2016-3,502,660
12129,"Wakulla County, FL",2016-4,508,663
12129,"Wakulla County, FL",2017-1,511,697
12129,"Wakulla County, FL",2017-2,520,657
12129,"Wakulla County, FL",2017-3,518,662
12129,"Wakulla County, FL",2017-4,536,687
12129,"Wakulla County, FL",2018-1,537,701
12129,"Wakulla County, FL",2018-2,535,684
12129,"Wakulla County, FL",2018-3,538,680
12129,"Wakulla County, FL",2018-4,538,695
12129,"Wakulla County, FL",2019-1,531,724
12129,"Wakulla County, FL",2019-2,528,716
12129,"Wakulla County, FL",2019-3,527,725
12129,"Wakulla County, FL",2019-4,528,739
12129,"Wakulla County, FL",2020-1,532,766
12129,"Wakulla County, FL",2020-2,535,796
12129,"Wakulla County, FL",2020-3,541,811
