state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,109,"Lincoln County, NC",2020,43262,40410,2852,6.6,37109
37,109,"Lincoln County, NC",2019,44300,42781,1519,3.4,37109
37,109,"Lincoln County, NC",2018,42642,41140,1502,3.5,37109
37,109,"Lincoln County, NC",2017,41848,40157,1691,4,37109
37,109,"Lincoln County, NC",2016,40966,39033,1933,4.7,37109
37,109,"Lincoln County, NC",2015,40572,38396,2176,5.4,37109
37,109,"Lincoln County, NC",2014,39640,37271,2369,6,37109
37,109,"Lincoln County, NC",2013,39944,36739,3205,8,37109
37,109,"Lincoln County, NC",2012,40285,36321,3964,9.8,37109
37,109,"Lincoln County, NC",2011,40014,35545,4469,11.2,37109
37,109,"Lincoln County, NC",2010,40121,35064,5057,12.6,37109
37,109,"Lincoln County, NC",2009,39633,33910,5723,14.4,37109
37,109,"Lincoln County, NC",2008,39507,36641,2866,7.3,37109
37,109,"Lincoln County, NC",2007,39920,37796,2124,5.3,37109
37,109,"Lincoln County, NC",2006,37974,35925,2049,5.4,37109
37,109,"Lincoln County, NC",2005,36486,34301,2185,6,37109
37,109,"Lincoln County, NC",2004,35929,33629,2300,6.4,37109
37,109,"Lincoln County, NC",2003,36277,33625,2652,7.3,37109
37,109,"Lincoln County, NC",2002,35610,32965,2645,7.4,37109
37,109,"Lincoln County, NC",2001,35577,33180,2397,6.7,37109
37,109,"Lincoln County, NC",2000,34807,33489,1318,3.8,37109
37,109,"Lincoln County, NC",1999,32721,31756,965,2.9,37109
37,109,"Lincoln County, NC",1998,31977,30899,1078,3.4,37109
37,109,"Lincoln County, NC",1997,31992,30828,1164,3.6,37109
37,109,"Lincoln County, NC",1996,31871,30231,1640,5.1,37109
37,109,"Lincoln County, NC",1995,30854,29381,1473,4.8,37109
37,109,"Lincoln County, NC",1994,30349,29207,1142,3.8,37109
37,109,"Lincoln County, NC",1993,29374,28105,1269,4.3,37109
37,109,"Lincoln County, NC",1992,28681,27009,1672,5.8,37109
37,109,"Lincoln County, NC",1991,28366,26547,1819,6.4,37109
37,109,"Lincoln County, NC",1990,28168,27004,1164,4.1,37109
