state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,171,"Thomas County, NE",2020,420,403,17,4,31171
31,171,"Thomas County, NE",2019,428,413,15,3.5,31171
31,171,"Thomas County, NE",2018,437,425,12,2.7,31171
31,171,"Thomas County, NE",2017,437,423,14,3.2,31171
31,171,"Thomas County, NE",2016,451,436,15,3.3,31171
31,171,"Thomas County, NE",2015,437,424,13,3,31171
31,171,"Thomas County, NE",2014,428,413,15,3.5,31171
31,171,"Thomas County, NE",2013,453,436,17,3.8,31171
31,171,"Thomas County, NE",2012,426,410,16,3.8,31171
31,171,"Thomas County, NE",2011,426,404,22,5.2,31171
31,171,"Thomas County, NE",2010,395,376,19,4.8,31171
31,171,"Thomas County, NE",2009,358,342,16,4.5,31171
31,171,"Thomas County, NE",2008,372,358,14,3.8,31171
31,171,"Thomas County, NE",2007,377,364,13,3.4,31171
31,171,"Thomas County, NE",2006,393,381,12,3.1,31171
31,171,"Thomas County, NE",2005,413,399,14,3.4,31171
31,171,"Thomas County, NE",2004,427,414,13,3,31171
31,171,"Thomas County, NE",2003,423,405,18,4.3,31171
31,171,"Thomas County, NE",2002,412,395,17,4.1,31171
31,171,"Thomas County, NE",2001,405,383,22,5.4,31171
31,171,"Thomas County, NE",2000,414,393,21,5.1,31171
31,171,"Thomas County, NE",1999,481,455,26,5.4,31171
31,171,"Thomas County, NE",1998,460,441,19,4.1,31171
31,171,"Thomas County, NE",1997,459,430,29,6.3,31171
31,171,"Thomas County, NE",1996,483,449,34,7,31171
31,171,"Thomas County, NE",1995,471,445,26,5.5,31171
31,171,"Thomas County, NE",1994,429,409,20,4.7,31171
31,171,"Thomas County, NE",1993,417,393,24,5.8,31171
31,171,"Thomas County, NE",1992,407,391,16,3.9,31171
31,171,"Thomas County, NE",1991,423,405,18,4.3,31171
31,171,"Thomas County, NE",1990,406,392,14,3.4,31171
