fips_code,area,period,qtrly_estabs,avg_wkly_wage
20115,"Marion County, KS",2014-1,330,525
20115,"Marion County, KS",2014-2,333,551
20115,"Marion County, KS",2014-3,332,537
20115,"Marion County, KS",2014-4,331,581
20115,"Marion County, KS",2015-1,334,527
20115,"Marion County, KS",2015-2,330,563
20115,"Marion County, KS",2015-3,332,552
20115,"Marion County, KS",2015-4,335,580
20115,"Marion County, KS",2016-1,336,534
20115,"Marion County, KS",2016-2,329,568
20115,"Marion County, KS",2016-3,327,568
20115,"Marion County, KS",2016-4,327,599
20115,"Marion County, KS",2017-1,324,580
20115,"Marion County, KS",2017-2,326,702
20115,"Marion County, KS",2017-3,326,755
20115,"Marion County, KS",2017-4,325,750
20115,"Marion County, KS",2018-1,330,604
20115,"Marion County, KS",2018-2,332,620
20115,"Marion County, KS",2018-3,324,593
20115,"Marion County, KS",2018-4,329,641
20115,"Marion County, KS",2019-1,330,577
20115,"Marion County, KS",2019-2,329,623
20115,"Marion County, KS",2019-3,326,608
20115,"Marion County, KS",2019-4,331,650
20115,"Marion County, KS",2020-1,320,599
20115,"Marion County, KS",2020-2,321,689
20115,"Marion County, KS",2020-3,315,647
