state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,025,"Clay County, IL",2020,6231,5646,585,9.4,17025
17,025,"Clay County, IL",2019,6481,6200,281,4.3,17025
17,025,"Clay County, IL",2018,6697,6350,347,5.2,17025
17,025,"Clay County, IL",2017,6655,6301,354,5.3,17025
17,025,"Clay County, IL",2016,6734,6274,460,6.8,17025
17,025,"Clay County, IL",2015,6630,6160,470,7.1,17025
17,025,"Clay County, IL",2014,6440,5921,519,8.1,17025
17,025,"Clay County, IL",2013,6313,5689,624,9.9,17025
17,025,"Clay County, IL",2012,6623,5981,642,9.7,17025
17,025,"Clay County, IL",2011,6689,5977,712,10.6,17025
17,025,"Clay County, IL",2010,6813,6038,775,11.4,17025
17,025,"Clay County, IL",2009,6451,5634,817,12.7,17025
17,025,"Clay County, IL",2008,6757,6259,498,7.4,17025
17,025,"Clay County, IL",2007,6976,6586,390,5.6,17025
17,025,"Clay County, IL",2006,6976,6627,349,5,17025
17,025,"Clay County, IL",2005,6900,6484,416,6,17025
17,025,"Clay County, IL",2004,6896,6440,456,6.6,17025
17,025,"Clay County, IL",2003,6904,6414,490,7.1,17025
17,025,"Clay County, IL",2002,6826,6387,439,6.4,17025
17,025,"Clay County, IL",2001,6980,6522,458,6.6,17025
17,025,"Clay County, IL",2000,7192,6775,417,5.8,17025
17,025,"Clay County, IL",1999,7373,6845,528,7.2,17025
17,025,"Clay County, IL",1998,7433,6987,446,6,17025
17,025,"Clay County, IL",1997,7157,6802,355,5,17025
17,025,"Clay County, IL",1996,6839,6476,363,5.3,17025
17,025,"Clay County, IL",1995,6943,6556,387,5.6,17025
17,025,"Clay County, IL",1994,6676,6180,496,7.4,17025
17,025,"Clay County, IL",1993,6663,6109,554,8.3,17025
17,025,"Clay County, IL",1992,7010,6398,612,8.7,17025
17,025,"Clay County, IL",1991,6931,6336,595,8.6,17025
17,025,"Clay County, IL",1990,6745,6101,644,9.5,17025
