state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,099,"Early County, GA",2020,4424,4168,256,5.8,13099
13,099,"Early County, GA",2019,4385,4210,175,4,13099
13,099,"Early County, GA",2018,4545,4332,213,4.7,13099
13,099,"Early County, GA",2017,4575,4324,251,5.5,13099
13,099,"Early County, GA",2016,4401,4095,306,7,13099
13,099,"Early County, GA",2015,4309,4005,304,7.1,13099
13,099,"Early County, GA",2014,4337,3947,390,9,13099
13,099,"Early County, GA",2013,4369,3972,397,9.1,13099
13,099,"Early County, GA",2012,4472,4025,447,10,13099
13,099,"Early County, GA",2011,4440,3934,506,11.4,13099
13,099,"Early County, GA",2010,4491,3957,534,11.9,13099
13,099,"Early County, GA",2009,5524,4916,608,11,13099
13,099,"Early County, GA",2008,5508,5112,396,7.2,13099
13,099,"Early County, GA",2007,5333,5010,323,6.1,13099
13,099,"Early County, GA",2006,5697,5387,310,5.4,13099
13,099,"Early County, GA",2005,5633,5298,335,5.9,13099
13,099,"Early County, GA",2004,5616,5313,303,5.4,13099
13,099,"Early County, GA",2003,5894,5536,358,6.1,13099
13,099,"Early County, GA",2002,5560,5241,319,5.7,13099
13,099,"Early County, GA",2001,5450,5184,266,4.9,13099
13,099,"Early County, GA",2000,5329,5064,265,5,13099
13,099,"Early County, GA",1999,4718,4315,403,8.5,13099
13,099,"Early County, GA",1998,4737,4315,422,8.9,13099
13,099,"Early County, GA",1997,4910,4509,401,8.2,13099
13,099,"Early County, GA",1996,4908,4537,371,7.6,13099
13,099,"Early County, GA",1995,4982,4589,393,7.9,13099
13,099,"Early County, GA",1994,5093,4631,462,9.1,13099
13,099,"Early County, GA",1993,5192,4700,492,9.5,13099
13,099,"Early County, GA",1992,5448,4871,577,10.6,13099
13,099,"Early County, GA",1991,5313,4938,375,7.1,13099
13,099,"Early County, GA",1990,5118,4811,307,6,13099
