state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,363,"Palo Pinto County, TX",2020,13267,12339,928,7,48363
48,363,"Palo Pinto County, TX",2019,13573,13146,427,3.1,48363
48,363,"Palo Pinto County, TX",2018,13496,13043,453,3.4,48363
48,363,"Palo Pinto County, TX",2017,13398,12845,553,4.1,48363
48,363,"Palo Pinto County, TX",2016,13256,12530,726,5.5,48363
48,363,"Palo Pinto County, TX",2015,13173,12482,691,5.2,48363
48,363,"Palo Pinto County, TX",2014,13357,12660,697,5.2,48363
48,363,"Palo Pinto County, TX",2013,13359,12478,881,6.6,48363
48,363,"Palo Pinto County, TX",2012,13385,12489,896,6.7,48363
48,363,"Palo Pinto County, TX",2011,13476,12375,1101,8.2,48363
48,363,"Palo Pinto County, TX",2010,13274,12123,1151,8.7,48363
48,363,"Palo Pinto County, TX",2009,14250,13137,1113,7.8,48363
48,363,"Palo Pinto County, TX",2008,14028,13442,586,4.2,48363
48,363,"Palo Pinto County, TX",2007,13873,13356,517,3.7,48363
48,363,"Palo Pinto County, TX",2006,14394,13770,624,4.3,48363
48,363,"Palo Pinto County, TX",2005,14268,13613,655,4.5999999999999996,48363
48,363,"Palo Pinto County, TX",2004,13633,12900,733,5.4,48363
48,363,"Palo Pinto County, TX",2003,13576,12754,822,6.1,48363
48,363,"Palo Pinto County, TX",2002,13188,12388,800,6.1,48363
48,363,"Palo Pinto County, TX",2001,13296,12674,622,4.7,48363
48,363,"Palo Pinto County, TX",2000,13376,12814,562,4.2,48363
48,363,"Palo Pinto County, TX",1999,12384,11850,534,4.3,48363
48,363,"Palo Pinto County, TX",1998,12589,11902,687,5.5,48363
48,363,"Palo Pinto County, TX",1997,12316,11478,838,6.8,48363
48,363,"Palo Pinto County, TX",1996,12542,11569,973,7.8,48363
48,363,"Palo Pinto County, TX",1995,12699,11607,1092,8.6,48363
48,363,"Palo Pinto County, TX",1994,12597,11458,1139,9,48363
48,363,"Palo Pinto County, TX",1993,12068,10892,1176,9.7,48363
48,363,"Palo Pinto County, TX",1992,11863,10712,1151,9.7,48363
48,363,"Palo Pinto County, TX",1991,11496,10505,991,8.6,48363
48,363,"Palo Pinto County, TX",1990,11299,10566,733,6.5,48363
