state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
35,011,"De Baca County, NM",2020,710,675,35,4.9000000000000004,35011
35,011,"De Baca County, NM",2019,795,760,35,4.4,35011
35,011,"De Baca County, NM",2018,770,736,34,4.4,35011
35,011,"De Baca County, NM",2017,855,816,39,4.6,35011
35,011,"De Baca County, NM",2016,839,799,40,4.8,35011
35,011,"De Baca County, NM",2015,856,812,44,5.1,35011
35,011,"De Baca County, NM",2014,845,806,39,4.6,35011
35,011,"De Baca County, NM",2013,814,777,37,4.5,35011
35,011,"De Baca County, NM",2012,824,789,35,4.2,35011
35,011,"De Baca County, NM",2011,814,774,40,4.9,35011
35,011,"De Baca County, NM",2010,827,780,47,5.7,35011
35,011,"De Baca County, NM",2009,819,779,40,4.9,35011
35,011,"De Baca County, NM",2008,797,766,31,3.9,35011
35,011,"De Baca County, NM",2007,768,739,29,3.8,35011
35,011,"De Baca County, NM",2006,796,762,34,4.3,35011
35,011,"De Baca County, NM",2005,823,775,48,5.8,35011
35,011,"De Baca County, NM",2004,906,843,63,7,35011
35,011,"De Baca County, NM",2003,896,824,72,8,35011
35,011,"De Baca County, NM",2002,877,833,44,5,35011
35,011,"De Baca County, NM",2001,960,912,48,5,35011
35,011,"De Baca County, NM",2000,958,912,46,4.8,35011
35,011,"De Baca County, NM",1999,1025,981,44,4.3,35011
35,011,"De Baca County, NM",1998,1034,974,60,5.8,35011
35,011,"De Baca County, NM",1997,946,905,41,4.3,35011
35,011,"De Baca County, NM",1996,954,907,47,4.9,35011
35,011,"De Baca County, NM",1995,889,860,29,3.3,35011
35,011,"De Baca County, NM",1994,888,858,30,3.4,35011
35,011,"De Baca County, NM",1993,935,879,56,6,35011
35,011,"De Baca County, NM",1992,904,842,62,6.9,35011
35,011,"De Baca County, NM",1991,921,851,70,7.6,35011
35,011,"De Baca County, NM",1990,905,859,46,5.1,35011
