fips_code,area,period,qtrly_estabs,avg_wkly_wage
13287,"Turner County, GA",2014-1,185,576
13287,"Turner County, GA",2014-2,184,550
13287,"Turner County, GA",2014-3,184,560
13287,"Turner County, GA",2014-4,184,599
13287,"Turner County, GA",2015-1,185,573
13287,"Turner County, GA",2015-2,184,582
13287,"Turner County, GA",2015-3,186,583
13287,"Turner County, GA",2015-4,188,639
13287,"Turner County, GA",2016-1,189,589
13287,"Turner County, GA",2016-2,192,552
13287,"Turner County, GA",2016-3,194,568
13287,"Turner County, GA",2016-4,198,573
13287,"Turner County, GA",2017-1,175,582
13287,"Turner County, GA",2017-2,178,554
13287,"Turner County, GA",2017-3,174,556
13287,"Turner County, GA",2017-4,174,613
13287,"Turner County, GA",2018-1,174,611
13287,"Turner County, GA",2018-2,173,580
13287,"Turner County, GA",2018-3,168,613
13287,"Turner County, GA",2018-4,173,647
13287,"Turner County, GA",2019-1,176,649
13287,"Turner County, GA",2019-2,176,631
13287,"Turner County, GA",2019-3,175,663
13287,"Turner County, GA",2019-4,176,697
13287,"Turner County, GA",2020-1,182,707
13287,"Turner County, GA",2020-2,184,677
13287,"Turner County, GA",2020-3,186,704
