fips_code,area,period,qtrly_estabs,avg_wkly_wage
38073,"Ransom County, ND",2014-1,236,620
38073,"Ransom County, ND",2014-2,239,712
38073,"Ransom County, ND",2014-3,239,612
38073,"Ransom County, ND",2014-4,239,677
38073,"Ransom County, ND",2015-1,239,628
38073,"Ransom County, ND",2015-2,239,746
38073,"Ransom County, ND",2015-3,244,629
38073,"Ransom County, ND",2015-4,245,732
38073,"Ransom County, ND",2016-1,243,661
38073,"Ransom County, ND",2016-2,246,724
38073,"Ransom County, ND",2016-3,250,656
38073,"Ransom County, ND",2016-4,254,689
38073,"Ransom County, ND",2017-1,253,684
38073,"Ransom County, ND",2017-2,255,735
38073,"Ransom County, ND",2017-3,253,667
38073,"Ransom County, ND",2017-4,257,726
38073,"Ransom County, ND",2018-1,256,697
38073,"Ransom County, ND",2018-2,262,747
38073,"Ransom County, ND",2018-3,257,684
38073,"Ransom County, ND",2018-4,258,732
38073,"Ransom County, ND",2019-1,252,717
38073,"Ransom County, ND",2019-2,250,758
38073,"Ransom County, ND",2019-3,251,679
38073,"Ransom County, ND",2019-4,250,737
38073,"Ransom County, ND",2020-1,256,726
38073,"Ransom County, ND",2020-2,256,806
38073,"Ransom County, ND",2020-3,258,739
