state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
24,043,"Washington County, MD",2020,72703,67799,4904,6.7,24043
24,043,"Washington County, MD",2019,74861,72015,2846,3.8,24043
24,043,"Washington County, MD",2018,74713,71527,3186,4.3,24043
24,043,"Washington County, MD",2017,75298,71850,3448,4.6,24043
24,043,"Washington County, MD",2016,75300,71575,3725,4.9,24043
24,043,"Washington County, MD",2015,76634,72415,4219,5.5,24043
24,043,"Washington County, MD",2014,76367,71498,4869,6.4,24043
24,043,"Washington County, MD",2013,77209,71601,5608,7.3,24043
24,043,"Washington County, MD",2012,77183,71224,5959,7.7,24043
24,043,"Washington County, MD",2011,76499,69745,6754,8.8,24043
24,043,"Washington County, MD",2010,75930,68493,7437,9.8,24043
24,043,"Washington County, MD",2009,68833,61653,7180,10.4,24043
24,043,"Washington County, MD",2008,68316,64286,4030,5.9,24043
24,043,"Washington County, MD",2007,68533,65332,3201,4.7,24043
24,043,"Washington County, MD",2006,68813,65497,3316,4.8,24043
24,043,"Washington County, MD",2005,67975,64735,3240,4.8,24043
24,043,"Washington County, MD",2004,66674,63423,3251,4.9,24043
24,043,"Washington County, MD",2003,67266,63692,3574,5.3,24043
24,043,"Washington County, MD",2002,67953,64385,3568,5.3,24043
24,043,"Washington County, MD",2001,66984,63905,3079,4.6,24043
24,043,"Washington County, MD",2000,66087,63693,2394,3.6,24043
24,043,"Washington County, MD",1999,67992,65730,2262,3.3,24043
24,043,"Washington County, MD",1998,68844,66079,2765,4,24043
24,043,"Washington County, MD",1997,69751,66493,3258,4.7,24043
24,043,"Washington County, MD",1996,69013,65402,3611,5.2,24043
24,043,"Washington County, MD",1995,66505,62498,4007,6,24043
24,043,"Washington County, MD",1994,64961,60526,4435,6.8,24043
24,043,"Washington County, MD",1993,65368,59947,5421,8.3,24043
24,043,"Washington County, MD",1992,64078,58277,5801,9.1,24043
24,043,"Washington County, MD",1991,62914,57486,5428,8.6,24043
24,043,"Washington County, MD",1990,60312,56397,3915,6.5,24043
