state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
35,017,"Grant County, NM",2020,11893,10819,1074,9,35017
35,017,"Grant County, NM",2019,12289,11683,606,4.9,35017
35,017,"Grant County, NM",2018,12377,11779,598,4.8,35017
35,017,"Grant County, NM",2017,12349,11607,742,6,35017
35,017,"Grant County, NM",2016,12559,11740,819,6.5,35017
35,017,"Grant County, NM",2015,12555,11733,822,6.5,35017
35,017,"Grant County, NM",2014,12587,11766,821,6.5,35017
35,017,"Grant County, NM",2013,12919,12048,871,6.7,35017
35,017,"Grant County, NM",2012,13023,12174,849,6.5,35017
35,017,"Grant County, NM",2011,12705,11816,889,7,35017
35,017,"Grant County, NM",2010,12247,11110,1137,9.3,35017
35,017,"Grant County, NM",2009,11648,10247,1401,12,35017
35,017,"Grant County, NM",2008,12227,11647,580,4.7,35017
35,017,"Grant County, NM",2007,12054,11612,442,3.7,35017
35,017,"Grant County, NM",2006,12051,11533,518,4.3,35017
35,017,"Grant County, NM",2005,11841,11121,720,6.1,35017
35,017,"Grant County, NM",2004,11714,10727,987,8.4,35017
35,017,"Grant County, NM",2003,11812,10601,1211,10.3,35017
35,017,"Grant County, NM",2002,12629,11389,1240,9.8,35017
35,017,"Grant County, NM",2001,12976,12155,821,6.3,35017
35,017,"Grant County, NM",2000,12772,12020,752,5.9,35017
35,017,"Grant County, NM",1999,12840,11737,1103,8.6,35017
35,017,"Grant County, NM",1998,13080,12167,913,7,35017
35,017,"Grant County, NM",1997,13031,12149,882,6.8,35017
35,017,"Grant County, NM",1996,12865,11893,972,7.6,35017
35,017,"Grant County, NM",1995,12193,11264,929,7.6,35017
35,017,"Grant County, NM",1994,11781,10886,895,7.6,35017
35,017,"Grant County, NM",1993,11490,10470,1020,8.9,35017
35,017,"Grant County, NM",1992,11163,9901,1262,11.3,35017
35,017,"Grant County, NM",1991,11272,10345,927,8.2,35017
35,017,"Grant County, NM",1990,11508,10459,1049,9.1,35017
