state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,057,"Davidson County, NC",2020,78916,73311,5605,7.1,37057
37,057,"Davidson County, NC",2019,81637,78723,2914,3.6,37057
37,057,"Davidson County, NC",2018,80408,77409,2999,3.7,37057
37,057,"Davidson County, NC",2017,79503,76081,3422,4.3,37057
37,057,"Davidson County, NC",2016,79258,75444,3814,4.8,37057
37,057,"Davidson County, NC",2015,78652,74333,4319,5.5,37057
37,057,"Davidson County, NC",2014,78382,73589,4793,6.1,37057
37,057,"Davidson County, NC",2013,79435,73107,6328,8,37057
37,057,"Davidson County, NC",2012,80304,72328,7976,9.9,37057
37,057,"Davidson County, NC",2011,79829,71042,8787,11,37057
37,057,"Davidson County, NC",2010,80902,71050,9852,12.2,37057
37,057,"Davidson County, NC",2009,78371,67934,10437,13.3,37057
37,057,"Davidson County, NC",2008,78037,72485,5552,7.1,37057
37,057,"Davidson County, NC",2007,79680,74889,4791,6,37057
37,057,"Davidson County, NC",2006,80002,74969,5033,6.3,37057
37,057,"Davidson County, NC",2005,78921,73872,5049,6.4,37057
37,057,"Davidson County, NC",2004,78844,73404,5440,6.9,37057
37,057,"Davidson County, NC",2003,79967,73959,6008,7.5,37057
37,057,"Davidson County, NC",2002,79534,74041,5493,6.9,37057
37,057,"Davidson County, NC",2001,80229,75224,5005,6.2,37057
37,057,"Davidson County, NC",2000,79630,77027,2603,3.3,37057
37,057,"Davidson County, NC",1999,81515,79568,1947,2.4,37057
37,057,"Davidson County, NC",1998,80681,78378,2303,2.9,37057
37,057,"Davidson County, NC",1997,80596,78175,2421,3,37057
37,057,"Davidson County, NC",1996,78960,76446,2514,3.2,37057
37,057,"Davidson County, NC",1995,76407,73941,2466,3.2,37057
37,057,"Davidson County, NC",1994,75400,72912,2488,3.3,37057
37,057,"Davidson County, NC",1993,74770,71635,3135,4.2,37057
37,057,"Davidson County, NC",1992,75049,70112,4937,6.6,37057
37,057,"Davidson County, NC",1991,73864,69481,4383,5.9,37057
37,057,"Davidson County, NC",1990,73103,70234,2869,3.9,37057
