fips_code,area,period,qtrly_estabs,avg_wkly_wage
26085,"Lake County, MI",2014-1,160,595
26085,"Lake County, MI",2014-2,159,597
26085,"Lake County, MI",2014-3,159,569
26085,"Lake County, MI",2014-4,157,634
26085,"Lake County, MI",2015-1,152,608
26085,"Lake County, MI",2015-2,150,593
26085,"Lake County, MI",2015-3,152,617
26085,"Lake County, MI",2015-4,149,682
26085,"Lake County, MI",2016-1,149,627
26085,"Lake County, MI",2016-2,152,605
26085,"Lake County, MI",2016-3,152,638
26085,"Lake County, MI",2016-4,150,640
26085,"Lake County, MI",2017-1,152,660
26085,"Lake County, MI",2017-2,154,629
26085,"Lake County, MI",2017-3,153,657
26085,"Lake County, MI",2017-4,153,675
26085,"Lake County, MI",2018-1,151,653
26085,"Lake County, MI",2018-2,153,633
26085,"Lake County, MI",2018-3,154,650
26085,"Lake County, MI",2018-4,151,688
26085,"Lake County, MI",2019-1,149,656
26085,"Lake County, MI",2019-2,160,643
26085,"Lake County, MI",2019-3,161,673
26085,"Lake County, MI",2019-4,162,733
26085,"Lake County, MI",2020-1,165,753
26085,"Lake County, MI",2020-2,169,749
26085,"Lake County, MI",2020-3,161,768
