state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,171,"Lamar County, GA",2020,7980,7476,504,6.3,13171
13,171,"Lamar County, GA",2019,8208,7881,327,4,13171
13,171,"Lamar County, GA",2018,8230,7843,387,4.7,13171
13,171,"Lamar County, GA",2017,8124,7664,460,5.7,13171
13,171,"Lamar County, GA",2016,7900,7375,525,6.6,13171
13,171,"Lamar County, GA",2015,7597,7003,594,7.8,13171
13,171,"Lamar County, GA",2014,7778,7032,746,9.6,13171
13,171,"Lamar County, GA",2013,7810,6934,876,11.2,13171
13,171,"Lamar County, GA",2012,7936,6991,945,11.9,13171
13,171,"Lamar County, GA",2011,8097,6995,1102,13.6,13171
13,171,"Lamar County, GA",2010,8185,7006,1179,14.4,13171
13,171,"Lamar County, GA",2009,8157,7000,1157,14.2,13171
13,171,"Lamar County, GA",2008,7945,7310,635,8,13171
13,171,"Lamar County, GA",2007,7919,7487,432,5.5,13171
13,171,"Lamar County, GA",2006,7820,7346,474,6.1,13171
13,171,"Lamar County, GA",2005,7789,7279,510,6.5,13171
13,171,"Lamar County, GA",2004,7715,7251,464,6,13171
13,171,"Lamar County, GA",2003,7777,7336,441,5.7,13171
13,171,"Lamar County, GA",2002,7943,7418,525,6.6,13171
13,171,"Lamar County, GA",2001,8123,7723,400,4.9,13171
13,171,"Lamar County, GA",2000,8006,7650,356,4.4,13171
13,171,"Lamar County, GA",1999,6913,6521,392,5.7,13171
13,171,"Lamar County, GA",1998,7215,6900,315,4.4,13171
13,171,"Lamar County, GA",1997,7466,7133,333,4.5,13171
13,171,"Lamar County, GA",1996,7350,7046,304,4.1,13171
13,171,"Lamar County, GA",1995,7134,6849,285,4,13171
13,171,"Lamar County, GA",1994,7151,6852,299,4.2,13171
13,171,"Lamar County, GA",1993,6839,6497,342,5,13171
13,171,"Lamar County, GA",1992,6243,5830,413,6.6,13171
13,171,"Lamar County, GA",1991,6046,5698,348,5.8,13171
13,171,"Lamar County, GA",1990,6161,5842,319,5.2,13171
