state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,099,"Marshall County, IN",2020,22646,21190,1456,6.4,18099
18,099,"Marshall County, IN",2019,23299,22597,702,3,18099
18,099,"Marshall County, IN",2018,23342,22616,726,3.1,18099
18,099,"Marshall County, IN",2017,23634,22919,715,3,18099
18,099,"Marshall County, IN",2016,24351,23451,900,3.7,18099
18,099,"Marshall County, IN",2015,24006,23011,995,4.1,18099
18,099,"Marshall County, IN",2014,23729,22436,1293,5.4,18099
18,099,"Marshall County, IN",2013,23128,21453,1675,7.2,18099
18,099,"Marshall County, IN",2012,22978,21120,1858,8.1,18099
18,099,"Marshall County, IN",2011,23503,21322,2181,9.3,18099
18,099,"Marshall County, IN",2010,23475,20890,2585,11,18099
18,099,"Marshall County, IN",2009,22715,19601,3114,13.7,18099
18,099,"Marshall County, IN",2008,23272,21573,1699,7.3,18099
18,099,"Marshall County, IN",2007,22759,21647,1112,4.9,18099
18,099,"Marshall County, IN",2006,23043,21826,1217,5.3,18099
18,099,"Marshall County, IN",2005,22715,21538,1177,5.2,18099
18,099,"Marshall County, IN",2004,22359,21180,1179,5.3,18099
18,099,"Marshall County, IN",2003,22193,20998,1195,5.4,18099
18,099,"Marshall County, IN",2002,22242,21106,1136,5.1,18099
18,099,"Marshall County, IN",2001,22598,21624,974,4.3,18099
18,099,"Marshall County, IN",2000,23297,22578,719,3.1,18099
18,099,"Marshall County, IN",1999,25014,24390,624,2.5,18099
18,099,"Marshall County, IN",1998,24742,24086,656,2.7,18099
18,099,"Marshall County, IN",1997,25870,25068,802,3.1,18099
18,099,"Marshall County, IN",1996,26112,25186,926,3.5,18099
18,099,"Marshall County, IN",1995,26527,25665,862,3.2,18099
18,099,"Marshall County, IN",1994,26101,25262,839,3.2,18099
18,099,"Marshall County, IN",1993,24429,23381,1048,4.3,18099
18,099,"Marshall County, IN",1992,23046,21805,1241,5.4,18099
18,099,"Marshall County, IN",1991,22285,21048,1237,5.6,18099
18,099,"Marshall County, IN",1990,22403,21259,1144,5.1,18099
