state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,119,"Madison County, NE",2020,19665,18898,767,3.9,31119
31,119,"Madison County, NE",2019,19903,19360,543,2.7,31119
31,119,"Madison County, NE",2018,19532,19035,497,2.5,31119
31,119,"Madison County, NE",2017,19309,18802,507,2.6,31119
31,119,"Madison County, NE",2016,19266,18738,528,2.7,31119
31,119,"Madison County, NE",2015,19284,18757,527,2.7,31119
31,119,"Madison County, NE",2014,19497,18926,571,2.9,31119
31,119,"Madison County, NE",2013,19293,18634,659,3.4,31119
31,119,"Madison County, NE",2012,19170,18482,688,3.6,31119
31,119,"Madison County, NE",2011,19098,18319,779,4.1,31119
31,119,"Madison County, NE",2010,18923,18110,813,4.3,31119
31,119,"Madison County, NE",2009,18863,18041,822,4.4,31119
31,119,"Madison County, NE",2008,18812,18204,608,3.2,31119
31,119,"Madison County, NE",2007,18824,18241,583,3.1,31119
31,119,"Madison County, NE",2006,19313,18609,704,3.6,31119
31,119,"Madison County, NE",2005,20296,19483,813,4,31119
31,119,"Madison County, NE",2004,20629,19818,811,3.9,31119
31,119,"Madison County, NE",2003,20490,19668,822,4,31119
31,119,"Madison County, NE",2002,19122,18367,755,3.9,31119
31,119,"Madison County, NE",2001,19059,18379,680,3.6,31119
31,119,"Madison County, NE",2000,19149,18527,622,3.2,31119
31,119,"Madison County, NE",1999,20038,19218,820,4.1,31119
31,119,"Madison County, NE",1998,20681,19887,794,3.8,31119
31,119,"Madison County, NE",1997,20516,20012,504,2.5,31119
31,119,"Madison County, NE",1996,20326,19795,531,2.6,31119
31,119,"Madison County, NE",1995,20015,19519,496,2.5,31119
31,119,"Madison County, NE",1994,19352,18870,482,2.5,31119
31,119,"Madison County, NE",1993,18773,18252,521,2.8,31119
31,119,"Madison County, NE",1992,17580,17130,450,2.6,31119
31,119,"Madison County, NE",1991,17406,16994,412,2.4,31119
31,119,"Madison County, NE",1990,17213,16857,356,2.1,31119
