state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,037,"Bowie County, TX",2020,38755,35891,2864,7.4,48037
48,037,"Bowie County, TX",2019,39613,37858,1755,4.4,48037
48,037,"Bowie County, TX",2018,39469,37513,1956,5,48037
48,037,"Bowie County, TX",2017,39271,37461,1810,4.6,48037
48,037,"Bowie County, TX",2016,39643,37775,1868,4.7,48037
48,037,"Bowie County, TX",2015,39171,37274,1897,4.8,48037
48,037,"Bowie County, TX",2014,39612,37088,2524,6.4,48037
48,037,"Bowie County, TX",2013,40481,37371,3110,7.7,48037
48,037,"Bowie County, TX",2012,41452,38388,3064,7.4,48037
48,037,"Bowie County, TX",2011,42325,38711,3614,8.5,48037
48,037,"Bowie County, TX",2010,42269,38685,3584,8.5,48037
48,037,"Bowie County, TX",2009,44310,41387,2923,6.6,48037
48,037,"Bowie County, TX",2008,43523,41347,2176,5,48037
48,037,"Bowie County, TX",2007,42948,40893,2055,4.8,48037
48,037,"Bowie County, TX",2006,42735,40424,2311,5.4,48037
48,037,"Bowie County, TX",2005,42352,40030,2322,5.5,48037
48,037,"Bowie County, TX",2004,42035,39491,2544,6.1,48037
48,037,"Bowie County, TX",2003,41872,39119,2753,6.6,48037
48,037,"Bowie County, TX",2002,41504,38997,2507,6,48037
48,037,"Bowie County, TX",2001,40561,38496,2065,5.1,48037
48,037,"Bowie County, TX",2000,40554,38533,2021,5,48037
48,037,"Bowie County, TX",1999,39226,36971,2255,5.7,48037
48,037,"Bowie County, TX",1998,39441,36049,3392,8.6,48037
48,037,"Bowie County, TX",1997,40160,36769,3391,8.4,48037
48,037,"Bowie County, TX",1996,40004,36826,3178,7.9,48037
48,037,"Bowie County, TX",1995,39783,36394,3389,8.5,48037
48,037,"Bowie County, TX",1994,40027,36007,4020,10,48037
48,037,"Bowie County, TX",1993,39675,35967,3708,9.3,48037
48,037,"Bowie County, TX",1992,39480,35732,3748,9.5,48037
48,037,"Bowie County, TX",1991,38155,34842,3313,8.7,48037
48,037,"Bowie County, TX",1990,38061,35501,2560,6.7,48037
